,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
570,0029900571,2000-01-22T00:00:00,8,0029900571,3,Final,20000122/PORLAL,1610612747,1610612757,1999-2000,4, ,,Q4   - ,1
571,0029900572,2000-01-22T00:00:00,9,0029900572,3,Final,20000122/UTASAC,1610612758,1610612762,1999-2000,4, ,,Q4   - ,1
572,0029900573,2000-01-22T00:00:00,10,0029900573,3,Final,20000122/ORLVAN,1610612763,1610612753,1999-2000,4, ,,Q4   - ,1
573,0029900574,2000-01-23T00:00:00,1,0029900574,3,Final,20000123/SEATOR,1610612761,1610612760,1999-2000,4, ,,Q4   - ,1
574,0029900575,2000-01-23T00:00:00,2,0029900575,3,Final,20000123/DALDET,1610612765,1610612742,1999-2000,4, ,,Q4   - ,1
575,0029900576,2000-01-23T00:00:00,3,0029900576,3,Final,20000123/MIAHOU,1610612745,1610612748,1999-2000,4, ,,Q4   - ,1
576,0029900577,2000-01-23T00:00:00,4,0029900577,3,Final,20000123/ORLLAC,1610612746,1610612753,1999-2000,4, ,,Q4   - ,1
577,0029900578,2000-01-23T00:00:00,5,0029900578,3,Final,20000123/MINGSW,1610612744,1610612750,1999-2000,4, ,,Q4   - ,1
578,0029900579,2000-01-24T00:00:00,1,0029900579,3,Final,20000124/SEANYK,1610612752,1610612760,1999-2000,4, ,,Q4   - ,1
579,0029900580,2000-01-24T00:00:00,2,0029900580,3,Final,20000124/INDCHI,1610612741,1610612754,1999-2000,4, ,,Q4   - ,1
580,0029900581,2000-01-24T00:00:00,3,0029900581,3,Final,20000124/VANDEN,1610612743,1610612763,1999-2000,4, ,,Q4   - ,1
581,0029900582,2000-01-24T00:00:00,4,0029900582,3,Final,20000124/LALUTA,1610612762,1610612747,1999-2000,6, ,,Q6   - ,1
582,0029900583,2000-01-24T00:00:00,5,0029900583,3,Final,20000124/NJNPOR,1610612757,1610612751,1999-2000,4, ,,Q4   - ,1
583,0029900584,2000-03-08T00:00:00,1,0029900584,3,Final,20000308/NYKWAS,1610612764,1610612752,1999-2000,5, ,,Q5   - ,1
584,0029900585,2000-01-25T00:00:00,1,0029900585,3,Final,20000125/BOSMIA,1610612748,1610612738,1999-2000,4, ,,Q4   - ,1
585,0029900586,2000-01-25T00:00:00,2,0029900586,3,Final,20000125/SACCHH,1610612766,1610612758,1999-2000,4, ,,Q4   - ,1
586,0029900587,2000-01-25T00:00:00,3,0029900587,3,Final,20000125/CHIATL,1610612737,1610612741,1999-2000,4, ,,Q4   - ,1
587,0029900588,2000-01-25T00:00:00,4,0029900588,3,Final,20000125/DETCLE,1610612739,1610612765,1999-2000,5, ,,Q5   - ,1
588,0029900589,2000-01-25T00:00:00,5,0029900589,3,Final,20000125/PHXIND,1610612754,1610612756,1999-2000,4, ,,Q4   - ,1
589,0029900590,2000-01-25T00:00:00,6,0029900590,3,Final,20000125/GSWDAL,1610612742,1610612744,1999-2000,4, ,,Q4   - ,1
590,0029900591,2000-01-25T00:00:00,7,0029900591,3,Final,20000125/MINHOU,1610612745,1610612750,1999-2000,4, ,,Q4   - ,1
591,0029900592,2000-01-25T00:00:00,8,0029900592,3,Final,20000125/LACSAS,1610612759,1610612746,1999-2000,4, ,,Q4   - ,1
592,0029900593,2000-01-26T00:00:00,1,0029900593,3,Final,20000126/PHXPHI,1610612755,1610612756,1999-2000,4, ,,Q4   - ,1
593,0029900594,2000-01-26T00:00:00,2,0029900594,3,Final,20000126/BOSORL,1610612753,1610612738,1999-2000,4, ,,Q4   - ,1
594,0029900595,2000-01-26T00:00:00,3,0029900595,3,Final,20000126/WASTOR,1610612761,1610612764,1999-2000,4, ,,Q4   - ,1
595,0029900596,2000-01-26T00:00:00,4,0029900596,3,Final,20000126/SACMIL,1610612749,1610612758,1999-2000,4, ,,Q4   - ,1
596,0029900597,2000-01-26T00:00:00,5,0029900597,3,Final,20000126/VANUTA,1610612762,1610612763,1999-2000,4, ,,Q4   - ,1
597,0029900598,2000-01-26T00:00:00,6,0029900598,3,Final,20000126/NJNSEA,1610612760,1610612751,1999-2000,4, ,,Q4   - ,1
598,0029900599,2000-01-27T00:00:00,1,0029900599,3,Final,20000127/DETCHH,1610612766,1610612765,1999-2000,4, ,,Q4   - ,1
599,0029900600,2000-01-27T00:00:00,2,0029900600,3,Final,20000127/ORLCLE,1610612739,1610612753,1999-2000,4, ,,Q4   - ,1
600,0029900601,2000-01-27T00:00:00,3,0029900601,3,Final,20000127/LACDAL,1610612742,1610612746,1999-2000,4, ,,Q4   - ,1
601,0029900602,2000-01-27T00:00:00,4,0029900602,3,Final,20000127/GSWHOU,1610612745,1610612744,1999-2000,4, ,,Q4   - ,1
602,0029900603,2000-01-27T00:00:00,5,0029900603,3,Final,20000127/MINSAS,1610612759,1610612750,1999-2000,4, ,,Q4   - ,1
603,0029900604,2000-01-27T00:00:00,6,0029900604,3,Final,20000127/UTAPOR,1610612757,1610612762,1999-2000,4, ,,Q4   - ,1
604,0029900605,2000-01-27T00:00:00,7,0029900605,3,Final,20000127/NJNVAN,1610612763,1610612751,1999-2000,4, ,,Q4   - ,1
605,0029900606,2000-01-28T00:00:00,1,0029900606,3,Final,20000128/PHXBOS,1610612738,1610612756,1999-2000,4, ,,Q4   - ,1
606,0029900607,2000-01-28T00:00:00,2,0029900607,3,Final,20000128/NYKATL,1610612737,1610612752,1999-2000,5, ,,Q5   - ,1
607,0029900608,2000-01-28T00:00:00,3,0029900608,3,Final,20000128/MIATOR,1610612761,1610612748,1999-2000,4, ,,Q4   - ,1
608,0029900609,2000-01-28T00:00:00,4,0029900609,3,Final,20000128/SACCHI,1610612741,1610612758,1999-2000,4, ,,Q4   - ,1
609,0029900610,2000-01-28T00:00:00,5,0029900610,3,Final,20000128/HOUDEN,1610612743,1610612745,1999-2000,4, ,,Q4   - ,1
610,0029900611,2000-01-28T00:00:00,6,0029900611,3,Final,20000128/MILLAL,1610612747,1610612749,1999-2000,4, ,,Q4   - ,1
611,0029900612,2000-01-29T00:00:00,1,0029900612,3,Final,20000129/CLEWAS,1610612764,1610612739,1999-2000,4, ,,Q4   - ,1
612,0029900613,2000-01-29T00:00:00,2,0029900613,3,Final,20000129/ATLORL,1610612753,1610612737,1999-2000,4, ,,Q4   - ,1
613,0029900614,2000-01-29T00:00:00,3,0029900614,3,Final,20000129/PHXCHH,1610612766,1610612756,1999-2000,4, ,,Q4   - ,1
614,0029900615,2000-01-29T00:00:00,4,0029900615,3,Final,20000129/PHIDET,1610612765,1610612755,1999-2000,4, ,,Q4   - ,1
615,0029900616,2000-01-29T00:00:00,5,0029900616,3,Final,20000129/MIAIND,1610612754,1610612748,1999-2000,4, ,,Q4   - ,1
616,0029900617,2000-01-29T00:00:00,6,0029900617,3,Final,20000129/TORCHI,1610612741,1610612761,1999-2000,4, ,,Q4   - ,1
617,0029900618,2000-01-29T00:00:00,7,0029900618,3,Final,20000129/UTAMIN,1610612750,1610612762,1999-2000,4, ,,Q4   - ,1
618,0029900619,2000-01-29T00:00:00,8,0029900619,3,Final,20000129/DENDAL,1610612742,1610612743,1999-2000,4, ,,Q4   - ,1
619,0029900620,2000-01-29T00:00:00,9,0029900620,3,Final,20000129/NJNLAC,1610612746,1610612751,1999-2000,4, ,,Q4   - ,1
620,0029900621,2000-01-29T00:00:00,10,0029900621,3,Final,20000129/SASPOR,1610612757,1610612759,1999-2000,4, ,,Q4   - ,1
621,0029900622,2000-01-29T00:00:00,11,0029900622,3,Final,20000129/MILSEA,1610612760,1610612749,1999-2000,4, ,,Q4   - ,1
622,0029900623,2000-01-30T00:00:00,1,0029900623,3,Final,20000130/SACNYK,1610612752,1610612758,1999-2000,4, ,,Q4   - ,1
623,0029900624,2000-01-30T00:00:00,2,0029900624,3,Final,20000130/LALHOU,1610612745,1610612747,1999-2000,4, ,,Q4   - ,1
624,0029900625,2000-01-31T00:00:00,1,0029900625,3,Final,20000131/PHXORL,1610612753,1610612756,1999-2000,4, ,,Q4   - ,1
625,0029900626,2000-01-31T00:00:00,2,0029900626,3,Final,20000131/DETMIA,1610612748,1610612765,1999-2000,4, ,,Q4   - ,1
626,0029900627,2000-01-31T00:00:00,3,0029900627,3,Final,20000131/SACMIN,1610612750,1610612758,1999-2000,4, ,,Q4   - ,1
627,0029900628,2000-01-31T00:00:00,4,0029900628,3,Final,20000131/PHIDEN,1610612743,1610612755,1999-2000,4, ,,Q4   - ,1
628,0029900629,2000-01-31T00:00:00,5,0029900629,3,Final,20000131/MILVAN,1610612763,1610612749,1999-2000,4, ,,Q4   - ,1
629,0029900630,2000-02-01T00:00:00,1,0029900630,3,Final,20000201/ORLNYK,1610612752,1610612753,1999-2000,4, ,,Q4   - ,1
630,0029900631,2000-02-01T00:00:00,2,0029900631,3,Final,20000201/WASCLE,1610612739,1610612764,1999-2000,4, ,,Q4   - ,1
631,0029900632,2000-02-01T00:00:00,3,0029900632,3,Final,20000201/BOSIND,1610612754,1610612738,1999-2000,4, ,,Q4   - ,1
632,0029900633,2000-02-01T00:00:00,4,0029900633,3,Final,20000201/PHIDAL,1610612742,1610612755,1999-2000,4, ,,Q4   - ,1
633,0029900634,2000-02-01T00:00:00,5,0029900634,3,Final,20000201/CHHHOU,1610612745,1610612766,1999-2000,4, ,,Q4   - ,1
634,0029900635,2000-02-01T00:00:00,6,0029900635,3,Final,20000201/LALSAS,1610612759,1610612747,1999-2000,4, ,,Q4   - ,1
635,0029900636,2000-02-01T00:00:00,7,0029900636,3,Final,20000201/SEAUTA,1610612762,1610612760,1999-2000,4, ,,Q4   - ,1
636,0029900637,2000-02-01T00:00:00,8,0029900637,3,Final,20000201/GSWLAC,1610612746,1610612744,1999-2000,4, ,,Q4   - ,1
637,0029900638,2000-02-01T00:00:00,9,0029900638,3,Final,20000201/CHIPOR,1610612757,1610612741,1999-2000,4, ,,Q4   - ,1
638,0029900639,2000-02-02T00:00:00,1,0029900639,3,Final,20000202/MIABOS,1610612738,1610612748,1999-2000,4, ,,Q4   - ,1
639,0029900640,2000-02-02T00:00:00,2,0029900640,3,Final,20000202/ATLNJN,1610612751,1610612737,1999-2000,4, ,,Q4   - ,1
640,0029900641,2000-02-02T00:00:00,3,0029900641,3,Final,20000202/MINWAS,1610612764,1610612750,1999-2000,4, ,,Q4   - ,1
641,0029900642,2000-02-02T00:00:00,4,0029900642,3,Final,20000202/SACDET,1610612765,1610612758,1999-2000,4, ,,Q4   - ,1
642,0029900643,2000-02-02T00:00:00,5,0029900643,3,Final,20000202/MILDEN,1610612743,1610612749,1999-2000,4, ,,Q4   - ,1
643,0029900644,2000-02-02T00:00:00,6,0029900644,3,Final,20000202/LACPHX,1610612756,1610612746,1999-2000,4, ,,Q4   - ,1
644,0029900645,2000-02-02T00:00:00,7,0029900645,3,Final,20000202/VANGSW,1610612744,1610612763,1999-2000,4, ,,Q4   - ,1
645,0029900646,2000-02-02T00:00:00,8,0029900646,3,Final,20000202/CHISEA,1610612760,1610612741,1999-2000,4, ,,Q4   - ,1
646,0029900647,2000-02-03T00:00:00,1,0029900647,3,Final,20000203/PORNYK,1610612752,1610612757,1999-2000,4, ,,Q4   - ,1
647,0029900648,2000-02-03T00:00:00,2,0029900648,3,Final,20000203/CHHDAL,1610612742,1610612766,1999-2000,4, ,,Q4   - ,1
648,0029900649,2000-02-03T00:00:00,3,0029900649,3,Final,20000203/PHIHOU,1610612745,1610612755,1999-2000,4, ,,Q4   - ,1
649,0029900650,2000-02-03T00:00:00,4,0029900650,3,Final,20000203/TORSAS,1610612759,1610612761,1999-2000,4, ,,Q4   - ,1
650,0029900651,2000-02-03T00:00:00,5,0029900651,3,Final,20000203/MILUTA,1610612762,1610612749,1999-2000,4, ,,Q4   - ,1
651,0029900652,2000-02-04T00:00:00,1,0029900652,3,Final,20000204/NJNBOS,1610612738,1610612751,1999-2000,4, ,,Q4   - ,1
652,0029900653,2000-02-04T00:00:00,2,0029900653,3,Final,20000204/WASMIA,1610612748,1610612764,1999-2000,4, ,,Q4   - ,1
653,0029900654,2000-02-04T00:00:00,3,0029900654,3,Final,20000204/PORATL,1610612737,1610612757,1999-2000,4, ,,Q4   - ,1
654,0029900655,2000-02-04T00:00:00,4,0029900655,3,Final,20000204/CLEDET,1610612765,1610612739,1999-2000,4, ,,Q4   - ,1
655,0029900656,2000-02-04T00:00:00,5,0029900656,3,Final,20000204/SACIND,1610612754,1610612758,1999-2000,4, ,,Q4   - ,1
656,0029900657,2000-02-04T00:00:00,6,0029900657,3,Final,20000204/HOUMIN,1610612750,1610612745,1999-2000,4, ,,Q4   - ,1
657,0029900658,2000-02-04T00:00:00,7,0029900658,3,Final,20000204/UTALAL,1610612747,1610612762,1999-2000,4, ,,Q4   - ,1
658,0029900659,2000-02-04T00:00:00,8,0029900659,3,Final,20000204/DENGSW,1610612744,1610612743,1999-2000,4, ,,Q4   - ,1
659,0029900660,2000-02-04T00:00:00,9,0029900660,3,Final,20000204/PHXSEA,1610612760,1610612756,1999-2000,4, ,,Q4   - ,1
660,0029900661,2000-02-04T00:00:00,10,0029900661,3,Final,20000204/CHIVAN,1610612763,1610612741,1999-2000,4, ,,Q4   - ,1
661,0029900662,2000-02-05T00:00:00,1,0029900662,3,Final,20000205/CHHWAS,1610612764,1610612766,1999-2000,4, ,,Q4   - ,1
662,0029900663,2000-02-05T00:00:00,2,0029900663,3,Final,20000205/INDORL,1610612753,1610612754,1999-2000,4, ,,Q4   - ,1
663,0029900664,2000-02-05T00:00:00,3,0029900664,3,Final,20000205/ATLCLE,1610612739,1610612737,1999-2000,4, ,,Q4   - ,1
664,0029900665,2000-02-05T00:00:00,4,0029900665,3,Final,20000205/TORMIL,1610612749,1610612761,1999-2000,4, ,,Q4   - ,1
665,0029900666,2000-02-05T00:00:00,5,0029900666,3,Final,20000205/MINDEN,1610612743,1610612750,1999-2000,5, ,,Q5   - ,1
666,0029900667,2000-02-05T00:00:00,6,0029900667,3,Final,20000205/DALLAC,1610612746,1610612742,1999-2000,4, ,,Q4   - ,1
667,0029900668,2000-02-06T00:00:00,1,0029900668,3,Final,20000206/PORBOS,1610612738,1610612757,1999-2000,4, ,,Q4   - ,1
668,0029900669,2000-02-06T00:00:00,2,0029900669,3,Final,20000206/MIANYK,1610612752,1610612748,1999-2000,4, ,,Q4   - ,1
669,0029900670,2000-02-06T00:00:00,3,0029900670,3,Final,20000206/GSWNJN,1610612751,1610612744,1999-2000,4, ,,Q4   - ,1
670,0029900671,2000-02-06T00:00:00,4,0029900671,3,Final,20000206/SACPHI,1610612755,1610612758,1999-2000,4, ,,Q4   - ,1
671,0029900672,2000-02-06T00:00:00,5,0029900672,3,Final,20000206/HOUDET,1610612765,1610612745,1999-2000,4, ,,Q4   - ,1
672,0029900673,2000-02-06T00:00:00,6,0029900673,3,Final,20000206/SASUTA,1610612762,1610612759,1999-2000,4, ,,Q4   - ,1
673,0029900674,2000-02-06T00:00:00,7,0029900674,3,Final,20000206/SEAPHX,1610612756,1610612760,1999-2000,4, ,,Q4   - ,1
674,0029900675,2000-02-06T00:00:00,8,0029900675,3,Final,20000206/CHILAC,1610612746,1610612741,1999-2000,4, ,,Q4   - ,1
675,0029900676,2000-02-06T00:00:00,9,0029900676,3,Final,20000206/DALVAN,1610612763,1610612742,1999-2000,5, ,,Q5   - ,1
676,0029900677,2000-02-07T00:00:00,2,0029900677,3,Final,20000207/GSWORL,1610612753,1610612744,1999-2000,4, ,,Q4   - ,1
677,0029900678,2000-02-07T00:00:00,3,0029900678,3,Final,20000207/PHIIND,1610612754,1610612755,1999-2000,4, ,,Q4   - ,1
678,0029900679,2000-02-07T00:00:00,4,0029900679,3,Final,20000207/PORMIL,1610612749,1610612757,1999-2000,4, ,,Q4   - ,1
679,0029900680,2000-02-07T00:00:00,5,0029900680,3,Final,20000207/DENLAL,1610612747,1610612743,1999-2000,4, ,,Q4   - ,1
680,0029900681,2000-02-08T00:00:00,1,0029900681,3,Final,20000208/BOSNJN,1610612751,1610612738,1999-2000,4, ,,Q4   - ,1
681,0029900682,2000-02-08T00:00:00,2,0029900682,3,Final,20000208/ATLTOR,1610612761,1610612737,1999-2000,4, ,,Q4   - ,1
682,0029900683,2000-02-08T00:00:00,3,0029900683,3,Final,20000208/CLEHOU,1610612745,1610612739,1999-2000,4, ,,Q4   - ,1
683,0029900684,2000-02-08T00:00:00,4,0029900684,3,Final,20000208/SEASAS,1610612759,1610612760,1999-2000,4, ,,Q4   - ,1
684,0029900685,2000-02-08T00:00:00,5,0029900685,3,Final,20000208/VANPHX,1610612756,1610612763,1999-2000,4, ,,Q4   - ,1
685,0029900686,2000-02-08T00:00:00,6,0029900686,3,Final,20000208/CHISAC,1610612758,1610612741,1999-2000,4, ,,Q4   - ,1
686,0029900687,2000-02-09T00:00:00,1,0029900687,3,Final,20000209/INDBOS,1610612738,1610612754,1999-2000,4, ,,Q4   - ,1
687,0029900688,2000-02-09T00:00:00,2,0029900688,3,Final,20000209/NJNPHI,1610612755,1610612751,1999-2000,4, ,,Q4   - ,1
688,0029900689,2000-02-09T00:00:00,3,0029900689,3,Final,20000209/WASORL,1610612753,1610612764,1999-2000,4, ,,Q4   - ,1
689,0029900690,2000-02-09T00:00:00,4,0029900690,3,Final,20000209/GSWMIA,1610612748,1610612744,1999-2000,4, ,,Q4   - ,1
690,0029900691,2000-02-09T00:00:00,5,0029900691,3,Final,20000209/CLECHH,1610612766,1610612739,1999-2000,4, ,,Q4   - ,1
691,0029900692,2000-02-09T00:00:00,6,0029900692,3,Final,20000209/HOUATL,1610612737,1610612745,1999-2000,4, ,,Q4   - ,1
692,0029900693,2000-02-09T00:00:00,7,0029900693,3,Final,20000209/TORDET,1610612765,1610612761,1999-2000,5, ,,Q5   - ,1
693,0029900694,2000-02-09T00:00:00,8,0029900694,3,Final,20000209/NYKMIL,1610612749,1610612752,1999-2000,4, ,,Q4   - ,1
694,0029900695,2000-02-09T00:00:00,9,0029900695,3,Final,20000209/SEADAL,1610612742,1610612760,1999-2000,4, ,,Q4   - ,1
695,0029900696,2000-02-09T00:00:00,10,0029900696,3,Final,20000209/SASDEN,1610612743,1610612759,1999-2000,4, ,,Q4   - ,1
696,0029900697,2000-02-09T00:00:00,11,0029900697,3,Final,20000209/CHIUTA,1610612762,1610612741,1999-2000,4, ,,Q4   - ,1
697,0029900698,2000-02-09T00:00:00,12,0029900698,3,Final,20000209/MINLAL,1610612747,1610612750,1999-2000,4, ,,Q4   - ,1
698,0029900699,2000-02-09T00:00:00,13,0029900699,3,Final,20000209/LACPOR,1610612757,1610612746,1999-2000,4, ,,Q4   - ,1
699,0029900700,2000-02-10T00:00:00,1,0029900700,3,Final,20000210/MINPHX,1610612756,1610612750,1999-2000,4, ,,Q4   - ,1
700,0029900701,2000-02-10T00:00:00,2,0029900701,3,Final,20000210/VANLAC,1610612746,1610612763,1999-2000,4, ,,Q4   - ,1
701,0029900702,2000-02-10T00:00:00,3,0029900702,3,Final,20000210/DENSAC,1610612758,1610612743,1999-2000,4, ,,Q4   - ,1
702,0029900703,2000-02-15T00:00:00,1,0029900703,3,Final,20000215/CHHPHI,1610612755,1610612766,1999-2000,4, ,,Q4   - ,1
703,0029900704,2000-02-15T00:00:00,2,0029900704,3,Final,20000215/LACMIA,1610612748,1610612746,1999-2000,4, ,,Q4   - ,1
704,0029900705,2000-02-15T00:00:00,3,0029900705,3,Final,20000215/NJNATL,1610612737,1610612751,1999-2000,4, ,,Q4   - ,1
705,0029900706,2000-02-15T00:00:00,4,0029900706,3,Final,20000215/NYKTOR,1610612761,1610612752,1999-2000,4, ,,Q4   - ,1
706,0029900707,2000-02-15T00:00:00,5,0029900707,3,Final,20000215/SASCLE,1610612739,1610612759,1999-2000,4, ,,Q4   - ,1
707,0029900708,2000-02-15T00:00:00,6,0029900708,3,Final,20000215/LALCHI,1610612741,1610612747,1999-2000,4, ,,Q4   - ,1
708,0029900709,2000-02-15T00:00:00,7,0029900709,3,Final,20000215/DENMIN,1610612750,1610612743,1999-2000,5, ,,Q5   - ,1
709,0029900710,2000-02-15T00:00:00,8,0029900710,3,Final,20000215/MILDAL,1610612742,1610612749,1999-2000,4, ,,Q4   - ,1
710,0029900711,2000-02-15T00:00:00,9,0029900711,3,Final,20000215/DETHOU,1610612745,1610612765,1999-2000,4, ,,Q4   - ,1
711,0029900712,2000-02-15T00:00:00,10,0029900712,3,Final,20000215/BOSUTA,1610612762,1610612738,1999-2000,4, ,,Q4   - ,1
712,0029900713,2000-02-15T00:00:00,11,0029900713,3,Final,20000215/PORGSW,1610612744,1610612757,1999-2000,4, ,,Q4   - ,1
713,0029900714,2000-02-15T00:00:00,12,0029900714,3,Final,20000215/PHXSAC,1610612758,1610612756,1999-2000,4, ,,Q4   - ,1
714,0029900715,2000-02-15T00:00:00,13,0029900715,3,Final,20000215/WASSEA,1610612760,1610612764,1999-2000,4, ,,Q4   - ,1
715,0029900716,2000-02-16T00:00:00,1,0029900716,3,Final,20000216/MINNYK,1610612752,1610612750,1999-2000,4, ,,Q4   - ,1
716,0029900717,2000-02-16T00:00:00,2,0029900717,3,Final,20000216/LACORL,1610612753,1610612746,1999-2000,4, ,,Q4   - ,1
717,0029900718,2000-02-16T00:00:00,3,0029900718,3,Final,20000216/LALCHH,1610612766,1610612747,1999-2000,4, ,,Q4   - ,1
718,0029900719,2000-02-16T00:00:00,4,0029900719,3,Final,20000216/TORIND,1610612754,1610612761,1999-2000,4, ,,Q4   - ,1
719,0029900720,2000-02-16T00:00:00,5,0029900720,3,Final,20000216/GSWPOR,1610612757,1610612744,1999-2000,4, ,,Q4   - ,1
720,0029900721,2000-02-16T00:00:00,6,0029900721,3,Final,20000216/WASVAN,1610612763,1610612764,1999-2000,4, ,,Q4   - ,1
721,0029900722,2000-02-17T00:00:00,1,0029900722,3,Final,20000217/DENCLE,1610612739,1610612743,1999-2000,4, ,,Q4   - ,1
722,0029900723,2000-02-17T00:00:00,2,0029900723,3,Final,20000217/MIACHI,1610612741,1610612748,1999-2000,4, ,,Q4   - ,1
723,0029900724,2000-02-17T00:00:00,3,0029900724,3,Final,20000217/INDMIL,1610612749,1610612754,1999-2000,4, ,,Q4   - ,1
724,0029900725,2000-02-17T00:00:00,4,0029900725,3,Final,20000217/DETDAL,1610612742,1610612765,1999-2000,4, ,,Q4   - ,1
725,0029900726,2000-02-17T00:00:00,5,0029900726,3,Final,20000217/SACUTA,1610612762,1610612758,1999-2000,4, ,,Q4   - ,1
726,0029900727,2000-02-18T00:00:00,1,0029900727,3,Final,20000218/MIANJN,1610612751,1610612748,1999-2000,4, ,,Q4   - ,1
727,0029900728,2000-02-18T00:00:00,2,0029900728,3,Final,20000218/CLEPHI,1610612755,1610612739,1999-2000,4, ,,Q4   - ,1
728,0029900729,2000-02-18T00:00:00,3,0029900729,3,Final,20000218/LALORL,1610612753,1610612747,1999-2000,5, ,,Q5   - ,1
729,0029900730,2000-02-18T00:00:00,4,0029900730,3,Final,20000218/LACCHH,1610612766,1610612746,1999-2000,4, ,,Q4   - ,1
730,0029900731,2000-02-18T00:00:00,5,0029900731,3,Final,20000218/DENTOR,1610612761,1610612743,1999-2000,4, ,,Q4   - ,1
731,0029900732,2000-02-18T00:00:00,6,0029900732,3,Final,20000218/VANMIN,1610612750,1610612763,1999-2000,4, ,,Q4   - ,1
732,0029900733,2000-02-18T00:00:00,7,0029900733,3,Final,20000218/HOUSAS,1610612759,1610612745,1999-2000,4, ,,Q4   - ,1
733,0029900734,2000-02-18T00:00:00,8,0029900734,3,Final,20000218/ATLPHX,1610612756,1610612737,1999-2000,4, ,,Q4   - ,1
734,0029900735,2000-02-18T00:00:00,9,0029900735,3,Final,20000218/BOSGSW,1610612744,1610612738,1999-2000,4, ,,Q4   - ,1
735,0029900736,2000-02-18T00:00:00,10,0029900736,3,Final,20000218/SEASAC,1610612758,1610612760,1999-2000,4, ,,Q4   - ,1
736,0029900737,2000-02-18T00:00:00,11,0029900737,3,Final,20000218/WASPOR,1610612757,1610612764,1999-2000,4, ,,Q4   - ,1
737,0029900738,2000-02-19T00:00:00,1,0029900738,3,Final,20000219/INDNYK,1610612752,1610612754,1999-2000,4, ,,Q4   - ,1
738,0029900739,2000-02-19T00:00:00,2,0029900739,3,Final,20000219/LACCHI,1610612741,1610612746,1999-2000,4, ,,Q4   - ,1
739,0029900740,2000-02-19T00:00:00,3,0029900740,3,Final,20000219/VANMIL,1610612749,1610612763,1999-2000,4, ,,Q4   - ,1
740,0029900741,2000-02-19T00:00:00,4,0029900741,3,Final,20000219/DETUTA,1610612762,1610612765,1999-2000,4, ,,Q4   - ,1
741,0029900742,2000-02-19T00:00:00,5,0029900742,3,Final,20000219/BOSSEA,1610612760,1610612738,1999-2000,4, ,,Q4   - ,1
742,0029900743,2000-02-20T00:00:00,1,0029900743,3,Final,20000220/LALPHI,1610612755,1610612747,1999-2000,4, ,,Q4   - ,1
743,0029900744,2000-02-20T00:00:00,2,0029900744,3,Final,20000220/MIACHH,1610612766,1610612748,1999-2000,4, ,,Q4   - ,1
744,0029900745,2000-02-20T00:00:00,3,0029900745,3,Final,20000220/DALTOR,1610612761,1610612742,1999-2000,4, ,,Q4   - ,1
745,0029900746,2000-02-20T00:00:00,4,0029900746,3,Final,20000220/NJNMIN,1610612750,1610612751,1999-2000,4, ,,Q4   - ,1
746,0029900747,2000-02-20T00:00:00,5,0029900747,3,Final,20000220/SASHOU,1610612745,1610612759,1999-2000,5, ,,Q5   - ,1
747,0029900748,2000-02-20T00:00:00,6,0029900748,3,Final,20000220/WASGSW,1610612744,1610612764,1999-2000,4, ,,Q4   - ,1
748,0029900749,2000-02-20T00:00:00,7,0029900749,3,Final,20000220/PORSAC,1610612758,1610612757,1999-2000,5, ,,Q5   - ,1
749,0029900750,2000-02-21T00:00:00,1,0029900750,3,Final,20000221/LACNYK,1610612752,1610612746,1999-2000,4, ,,Q4   - ,1
750,0029900751,2000-02-21T00:00:00,2,0029900751,3,Final,20000221/VANCLE,1610612739,1610612763,1999-2000,5, ,,Q5   - ,1
751,0029900752,2000-02-21T00:00:00,3,0029900752,3,Final,20000221/MIADET,1610612765,1610612748,1999-2000,4, ,,Q4   - ,1
752,0029900753,2000-02-21T00:00:00,4,0029900753,3,Final,20000221/DALIND,1610612754,1610612742,1999-2000,4, ,,Q4   - ,1
753,0029900754,2000-02-21T00:00:00,5,0029900754,3,Final,20000221/PHXSAS,1610612759,1610612756,1999-2000,4, ,,Q4   - ,1
754,0029900755,2000-02-21T00:00:00,6,0029900755,3,Final,20000221/SACDEN,1610612743,1610612758,1999-2000,5, ,,Q5   - ,1
755,0029900756,2000-02-21T00:00:00,7,0029900756,3,Final,20000221/ATLUTA,1610612762,1610612737,1999-2000,4, ,,Q4   - ,1
756,0029900757,2000-02-21T00:00:00,8,0029900757,3,Final,20000221/BOSPOR,1610612757,1610612738,1999-2000,4, ,,Q4   - ,1
757,0029900758,2000-02-22T00:00:00,1,0029900758,3,Final,20000222/LALNJN,1610612751,1610612747,1999-2000,4, ,,Q4   - ,1
758,0029900759,2000-02-22T00:00:00,2,0029900759,3,Final,20000222/MILWAS,1610612764,1610612749,1999-2000,4, ,,Q4   - ,1
759,0029900760,2000-02-22T00:00:00,3,0029900760,3,Final,20000222/HOUCHH,1610612766,1610612745,1999-2000,4, ,,Q4   - ,1
760,0029900761,2000-02-22T00:00:00,4,0029900761,3,Final,20000222/VANCHI,1610612741,1610612763,1999-2000,4, ,,Q4   - ,1
